129600.0,  182.720,  312.032,   0.5755,   5.4650,   0.0019,  368.72,    0.49,   277401456.597,   277401454.425,  936.93,  706.07,    34,   0
129610.0,  182.721,  312.033,   0.5671,   5.5036,   0.0018,  372.23,    0.47,   277401455.109,   277401452.938,  936.93,  706.07,    37,   0
129620.0,  182.721,  312.034,   0.5809,   5.4650,   0.0019,  366.45,    0.49,   277401453.561,   277401451.390,  936.93,  706.07,    34,   0
129630.0,  182.722,  312.035,   0.6165,   5.4782,   0.0018,  352.04,    0.49,   277401452.139,   277401449.968,  936.93,  706.07,    35,   0
129640.0,  182.723,  312.036,   0.5570,   5.4782,   0.0018,  376.50,    0.49,   277401450.594,   277401448.422,  936.93,  706.07,    35,   0
129650.0,  182.724,  312.036,   0.6136,   5.4650,   0.0019,  353.19,    0.49,   277401449.172,   277401447.001,  936.93,  706.07,    34,   0
129660.0,  182.725,  312.037,   0.5638,   5.5036,   0.0018,  373.61,    0.47,   277401447.624,   277401445.453,  936.93,  706.07,    37,   0
129670.0,  182.725,  312.038,   0.5680,   5.4650,   0.0019,  371.83,    0.49,   277401446.136,   277401443.965,  936.93,  706.07,    34,   0
129680.0,  182.726,  312.039,   0.5644,   5.5036,   0.0018,  373.34,    0.47,   277401444.613,   277401442.442,  936.93,  706.07,    37,   0
129690.0,  182.727,  312.039,   0.6062,   5.4514,   0.0019,  356.16,    0.50,   277401443.123,   277401440.952,  936.93,  706.07,    33,   0
129700.0,  182.728,  312.040,   0.5923,   5.5036,   0.0018,  361.77,    0.47,   277401441.643,   277401439.472,  936.93,  706.07,    37,   0
129710.0,  182.729,  312.041,   0.5917,   5.4650,   0.0019,  362.04,    0.49,   277401440.110,   277401437.938,  936.93,  706.07,    34,   0
129720.0,  182.729,  312.042,   0.5625,   5.5036,   0.0018,  374.18,    0.47,   277401438.633,   277401436.462,  936.93,  706.07,    37,   0
129730.0,  182.730,  312.043,   0.5978,   5.4650,   0.0019,  359.54,    0.49,   277401437.074,   277401434.903,  936.93,  706.07,    34,   0
129740.0,  182.731,  312.043,   0.5831,   5.4514,   0.0019,  365.55,    0.50,   277401435.700,   277401433.529,  936.93,  706.07,    33,   0
129750.0,  182.732,  312.044,   0.5362,   5.5036,   0.0018,  385.45,    0.47,   277401434.158,   277401431.987,  936.93,  706.07,    37,   0
129760.0,  182.732,  312.045,   0.6286,   5.4650,   0.0019,  347.25,    0.49,   277401432.685,   277401430.514,  936.93,  706.07,    34,   0
129770.0,  182.733,  312.046,   0.5905,   5.5036,   0.0018,  362.50,    0.47,   277401431.147,   277401428.976,  936.93,  706.07,    37,   0
129780.0,  182.734,  312.046,   0.6002,   5.4514,   0.0019,  358.55,    0.50,   277401429.672,   277401427.500,  936.93,  706.07,    33,   0
129790.0,  182.735,  312.047,   0.5846,   5.5036,   0.0018,  364.96,    0.47,   277401428.178,   277401426.006,  936.93,  706.07,    37,   0
129800.0,  182.736,  312.048,   0.6871,   5.4650,   0.0019,  325.07,    0.49,   277401426.658,   277401424.487,  936.93,  706.07,    34,   0
129810.0,  182.736,  312.049,   0.5732,   5.5036,   0.0018,  369.66,    0.47,   277401425.167,   277401422.996,  936.93,  706.07,    37,   0
129820.0,  182.737,  312.050,   0.6146,   5.4650,   0.0019,  352.78,    0.49,   277401423.623,   277401421.451,  936.93,  706.07,    34,   0
129830.0,  182.738,  312.050,   0.5799,   5.4911,   0.0018,  366.90,    0.48,   277401422.177,   277401420.006,  936.93,  706.07,    36,   0
129840.0,  182.739,  312.051,   0.5840,   5.4650,   0.0019,  365.19,    0.49,   277401420.631,   277401418.460,  936.93,  706.07,    34,   0
129850.0,  182.739,  312.052,   0.5829,   5.4650,   0.0019,  365.66,    0.49,   277401419.233,   277401417.062,  936.93,  706.07,    34,   0
129860.0,  182.740,  312.053,   0.5739,   5.5036,   0.0018,  369.39,    0.47,   277401417.682,   277401415.510,  936.93,  706.07,    37,   0
129870.0,  182.741,  312.054,   0.5555,   5.4650,   0.0019,  377.13,    0.49,   277401416.198,   277401414.027,  936.93,  706.07,    34,   0
129880.0,  182.742,  312.054,   0.5733,   5.4911,   0.0018,  369.63,    0.48,   277401414.692,   277401412.520,  936.93,  706.07,    36,   0
129890.0,  182.743,  312.055,   0.5805,   5.4650,   0.0019,  366.63,    0.49,   277401413.207,   277401411.035,  936.93,  706.07,    34,   0
129900.0,  182.743,  312.056,   0.5811,   5.5036,   0.0018,  366.39,    0.47,   277401411.701,   277401409.530,  936.93,  706.07,    37,   0
129910.0,  182.744,  312.057,   0.5745,   5.4650,   0.0019,  369.13,    0.49,   277401410.171,   277401408.000,  936.93,  706.07,    34,   0
129920.0,  182.745,  312.057,   0.5717,   5.5036,   0.0018,  370.31,    0.47,   277401408.691,   277401406.519,  936.93,  706.07,    37,   0
129930.0,  182.746,  312.058,   0.5675,   5.4514,   0.0019,  372.04,    0.50,   277401407.156,   277401404.985,  936.93,  706.07,    33,   0
129940.0,  182.747,  312.059,   0.5874,   5.4650,   0.0019,  363.78,    0.49,   277401405.782,   277401403.611,  936.93,  706.07,    34,   0
129950.0,  182.747,  312.060,   0.5829,   5.5036,   0.0018,  365.64,    0.47,   277401404.216,   277401402.044,  936.93,  706.07,    37,   0
129960.0,  182.748,  312.061,   0.5751,   5.4650,   0.0019,  368.86,    0.49,   277401402.746,   277401400.575,  936.93,  706.07,    34,   0
129970.0,  182.749,  312.061,   0.5714,   5.4911,   0.0018,  370.40,    0.48,   277401401.226,   277401399.054,  936.93,  706.07,    36,   0
129980.0,  182.750,  312.062,   0.5816,   5.4650,   0.0019,  366.19,    0.49,   277401399.755,   277401397.584,  936.93,  706.07,    34,   0
129990.0,  182.750,  312.063,   0.6004,   5.5036,   0.0018,  358.48,    0.47,   277401398.236,   277401396.064,  936.93,  706.07,    37,   0
130000.0,  182.751,  312.064,   0.5624,   5.4650,   0.0019,  374.19,    0.49,   277401396.720,   277401394.548,  936.93,  706.07,    34,   0
130010.0,  182.752,  312.065,   0.5600,   5.5036,   0.0018,  375.23,    0.47,   277401395.225,   277401393.054,  936.93,  706.07,    37,   0
130020.0,  182.753,  312.065,   0.6707,   5.4514,   0.0019,  331.13,    0.50,   277401393.705,   277401391.534,  936.93,  706.07,    33,   0
130030.0,  182.754,  312.066,   0.5829,   5.5036,   0.0018,  365.64,    0.47,   277401392.255,   277401390.084,  936.93,  706.07,    37,   0
130040.0,  182.754,  312.067,   0.6665,   5.4650,   0.0019,  332.72,    0.49,   277401390.693,   277401388.521,  936.93,  706.07,    34,   0
130050.0,  182.755,  312.068,   0.6020,   5.4650,   0.0019,  357.83,    0.49,   277401389.295,   277401387.123,  936.93,  706.07,    34,   0
130060.0,  182.756,  312.068,   0.6117,   5.5036,   0.0018,  353.96,    0.47,   277401387.740,   277401385.568,  936.93,  706.07,    37,   0
130070.0,  182.757,  312.069,   0.5751,   5.4514,   0.0019,  368.89,    0.50,   277401386.282,   277401384.111,  936.93,  706.07,    33,   0
130080.0,  182.758,  312.070,   0.5860,   5.5036,   0.0018,  364.37,    0.47,   277401384.770,   277401382.598,  936.93,  706.07,    37,   0
130090.0,  182.758,  312.071,   0.5637,   5.4650,   0.0019,  373.66,    0.49,   277401383.268,   277401381.097,  936.93,  706.07,    34,   0
130100.0,  182.759,  312.072,   0.5709,   5.5036,   0.0018,  370.64,    0.47,   277401381.759,   277401379.588,  936.93,  706.07,    37,   0
130110.0,  182.760,  312.072,   0.5772,   5.4650,   0.0019,  368.01,    0.49,   277401380.233,   277401378.061,  936.93,  706.07,    34,   0
130120.0,  182.761,  312.073,   0.5915,   5.4911,   0.0018,  362.13,    0.48,   277401378.769,   277401376.598,  936.93,  706.07,    36,   0
130130.0,  182.761,  312.074,   0.5908,   5.4650,   0.0019,  362.39,    0.49,   277401377.241,   277401375.070,  936.93,  706.07,    34,   0
130140.0,  182.762,  312.075,   0.5608,   5.4782,   0.0018,  374.87,    0.49,   277401375.820,   277401373.648,  936.93,  706.07,    35,   0
130150.0,  182.763,  312.076,   0.5855,   5.4373,   0.0019,  364.57,    0.51,   277401374.187,   277401372.016,  936.93,  706.07,    32,   0
130160.0,  182.764,  312.076,   0.5752,   5.4650,   0.0019,  368.83,    0.49,   277401372.837,   277401370.666,  936.93,  706.07,    34,   0
130170.0,  182.765,  312.077,   0.5895,   5.5036,   0.0018,  362.93,    0.47,   277401371.279,   277401369.107,  936.93,  706.07,    37,   0
130180.0,  182.765,  312.078,   0.5816,   5.4514,   0.0019,  366.19,    0.50,   277401369.825,   277401367.653,  936.93,  706.07,    33,   0
130190.0,  182.766,  312.079,   0.5874,   5.5036,   0.0018,  363.77,    0.47,   277401368.309,   277401366.137,  936.93,  706.07,    37,   0
130200.0,  182.767,  312.079,   0.5760,   5.4650,   0.0019,  368.51,    0.49,   277401366.811,   277401364.639,  936.93,  706.07,    34,   0
130210.0,  182.768,  312.080,   0.5730,   5.5036,   0.0018,  369.75,    0.47,   277401365.298,   277401363.127,  936.93,  706.07,    37,   0
130220.0,  182.768,  312.081,   0.5869,   5.4650,   0.0019,  364.01,    0.49,   277401363.775,   277401361.603,  936.93,  706.07,    34,   0
130230.0,  182.769,  312.082,   0.5623,   5.4911,   0.0018,  374.24,    0.48,   277401362.308,   277401360.136,  936.93,  706.07,    36,   0
130240.0,  182.770,  312.082,   0.6132,   5.4650,   0.0019,  353.36,    0.49,   277401360.784,   277401358.612,  936.93,  706.07,    34,   0
130250.0,  182.771,  312.083,   0.5717,   5.4911,   0.0018,  370.29,    0.48,   277401359.338,   277401357.167,  936.93,  706.07,    36,   0
130260.0,  182.772,  312.084,   0.5638,   5.4782,   0.0018,  373.61,    0.49,   277401357.772,   277401355.600,  936.93,  706.07,    35,   0
130270.0,  182.772,  312.085,   0.5816,   5.4650,   0.0019,  366.19,    0.49,   277401356.350,   277401354.179,  936.93,  706.07,    34,   0
130280.0,  182.773,  312.086,   0.5609,   5.4911,   0.0018,  374.85,    0.48,   277401354.823,   277401352.651,  936.93,  706.07,    36,   0
130290.0,  182.774,  312.086,   0.5811,   5.4650,   0.0019,  366.39,    0.49,   277401353.359,   277401351.188,  936.93,  706.07,    34,   0
130300.0,  182.775,  312.087,   0.5780,   5.5036,   0.0018,  367.66,    0.47,   277401351.832,   277401349.661,  936.93,  706.07,    37,   0
130310.0,  182.775,  312.088,   0.5473,   5.4650,   0.0019,  380.66,    0.49,   277401350.324,   277401348.152,  936.93,  706.07,    34,   0
130320.0,  182.776,  312.089,   0.5612,   5.5036,   0.0018,  374.69,    0.47,   277401348.822,   277401346.650,  936.93,  706.07,    37,   0
130330.0,  182.777,  312.090,   0.5805,   5.4514,   0.0019,  366.65,    0.50,   277401347.309,   277401345.138,  936.93,  706.07,    33,   0
130340.0,  182.778,  312.090,   0.5533,   5.5036,   0.0018,  378.07,    0.47,   277401345.852,   277401343.680,  936.93,  706.07,    37,   0
130350.0,  182.779,  312.091,   0.5673,   5.4650,   0.0019,  372.16,    0.49,   277401344.297,   277401342.125,  936.93,  706.07,    34,   0
130360.0,  182.779,  312.092,   0.5741,   5.4650,   0.0019,  369.31,    0.49,   277401342.899,   277401340.727,  936.93,  706.07,    34,   0
130370.0,  182.780,  312.093,   0.5713,   5.4911,   0.0018,  370.46,    0.48,   277401341.357,   277401339.185,  936.93,  706.07,    36,   0
130380.0,  182.781,  312.093,   0.5828,   5.4650,   0.0019,  365.69,    0.49,   277401339.908,   277401337.736,  936.93,  706.07,    34,   0
130390.0,  182.782,  312.094,   0.5916,   5.5036,   0.0018,  362.07,    0.47,   277401338.367,   277401336.195,  936.93,  706.07,    37,   0
130400.0,  182.782,  312.095,   0.5748,   5.4650,   0.0019,  369.01,    0.49,   277401336.872,   277401334.700,  936.93,  706.07,    34,   0
130410.0,  182.783,  312.096,   0.5650,   5.5036,   0.0018,  373.10,    0.47,   277401335.356,   277401333.184,  936.93,  706.07,    37,   0
130420.0,  182.784,  312.096,   0.5810,   5.4514,   0.0019,  366.43,    0.50,   277401333.858,   277401331.687,  936.93,  706.07,    33,   0
130430.0,  182.785,  312.097,   0.5787,   5.5036,   0.0018,  367.39,    0.47,   277401332.386,   277401330.215,  936.93,  706.07,    37,   0
130440.0,  182.786,  312.098,   0.5978,   5.4650,   0.0019,  359.54,    0.49,   277401330.845,   277401328.673,  936.93,  706.07,    34,   0
130450.0,  182.786,  312.099,   0.5915,   5.5036,   0.0018,  362.10,    0.47,   277401329.376,   277401327.204,  936.93,  706.07,    37,   0
130460.0,  182.787,  312.100,   0.5684,   5.4650,   0.0019,  371.66,    0.49,   277401327.810,   277401325.638,  936.93,  706.07,    34,   0
130470.0,  182.788,  312.100,   0.5540,   5.4514,   0.0019,  377.77,    0.50,   277401326.436,   277401324.264,  936.93,  706.07,    33,   0
130480.0,  182.789,  312.101,   0.5586,   5.5036,   0.0018,  375.80,    0.47,   277401324.901,   277401322.729,  936.93,  706.07,    37,   0
130490.0,  182.789,  312.102,   0.5654,   5.4650,   0.0019,  372.95,    0.49,   277401323.421,   277401321.249,  936.93,  706.07,    34,   0
130500.0,  182.790,  312.103,   0.5577,   5.5036,   0.0018,  376.18,    0.47,   277401321.890,   277401319.719,  936.93,  706.07,    37,   0
130510.0,  182.791,  312.103,   0.5668,   5.4650,   0.0019,  372.36,    0.49,   277401320.385,   277401318.213,  936.93,  706.07,    34,   0
130520.0,  182.792,  312.104,   0.5855,   5.4911,   0.0018,  364.57,    0.48,   277401318.900,   277401316.728,  936.93,  706.07,    36,   0
130530.0,  182.793,  312.105,   0.6030,   5.4650,   0.0019,  357.45,    0.49,   277401317.394,   277401315.222,  936.93,  706.07,    34,   0
130540.0,  182.793,  312.106,   0.5779,   5.5036,   0.0018,  367.72,    0.47,   277401315.910,   277401313.738,  936.93,  706.07,    37,   0
130550.0,  182.794,  312.107,   0.5820,   5.4650,   0.0019,  366.01,    0.49,   277401314.358,   277401312.186,  936.93,  706.07,    34,   0
130560.0,  182.795,  312.107,   0.5544,   5.4650,   0.0019,  377.60,    0.49,   277401312.960,   277401310.789,  936.93,  706.07,    34,   0
130570.0,  182.796,  312.108,   0.5657,   5.4911,   0.0018,  372.79,    0.48,   277401311.415,   277401309.243,  936.93,  706.07,    36,   0
130580.0,  182.796,  312.109,   0.5670,   5.4650,   0.0019,  372.25,    0.49,   277401309.969,   277401307.797,  936.93,  706.07,    34,   0
130590.0,  182.797,  312.110,   0.5914,   5.5036,   0.0018,  362.15,    0.47,   277401308.425,   277401306.253,  936.93,  706.07,    37,   0
130600.0,  182.798,  312.110,   0.5610,   5.4650,   0.0019,  374.81,    0.49,   277401306.934,   277401304.762,  936.93,  706.07,    34,   0
130610.0,  182.799,  312.111,   0.5839,   5.4911,   0.0018,  365.24,    0.48,   277401305.434,   277401303.262,  936.93,  706.07,    36,   0
130620.0,  182.800,  312.112,   0.5838,   5.4650,   0.0019,  365.28,    0.49,   277401303.942,   277401301.770,  936.93,  706.07,    34,   0
130630.0,  182.800,  312.113,   0.5590,   5.5036,   0.0018,  375.66,    0.47,   277401302.444,   277401300.272,  936.93,  706.07,    37,   0
130640.0,  182.801,  312.114,   0.5715,   5.4650,   0.0019,  370.36,    0.49,   277401300.907,   277401298.735,  936.93,  706.07,    34,   0
130650.0,  182.802,  312.114,   0.5638,   5.5036,   0.0018,  373.61,    0.47,   277401299.434,   277401297.262,  936.93,  706.07,    37,   0
130660.0,  182.803,  312.115,   0.5678,   5.4514,   0.0019,  371.92,    0.50,   277401297.892,   277401295.720,  936.93,  706.07,    33,   0
130670.0,  182.803,  312.116,   0.5318,   5.4650,   0.0019,  387.36,    0.49,   277401296.518,   277401294.346,  936.93,  706.07,    34,   0
130680.0,  182.804,  312.117,   0.5407,   5.5036,   0.0018,  383.50,    0.47,   277401294.959,   277401292.787,  936.93,  706.07,    37,   0
130690.0,  182.805,  312.117,   0.5388,   5.4650,   0.0019,  384.31,    0.49,   277401293.482,   277401291.310,  936.93,  706.07,    34,   0
130700.0,  182.806,  312.118,   1.2249,   5.5036,   0.0018,  177.12,    0.47,   277401291.948,   277401289.776,  936.93,  706.07,    37,   0
130710.0,  182.806,  312.119,   0.9613,   5.4514,   0.0019,  238.52,    0.50,   277401290.469,   277401288.297,  936.93,  706.07,    33,   0
130720.0,  182.807,  312.120,   0.6127,   5.5036,   0.0018,  353.56,    0.47,   277401288.978,   277401286.806,  936.93,  706.07,    37,   0
130730.0,  182.808,  312.121,   1.0635,   5.4650,   0.0019,  212.54,    0.49,   277401287.455,   277401285.283,  936.93,  706.07,    34,   0
130740.0,  182.809,  312.121,   1.0261,   5.5036,   0.0018,  221.69,    0.47,   277401285.968,   277401283.796,  936.93,  706.07,    37,   0
130750.0,  182.810,  312.122,   0.6578,   5.4650,   0.0019,  335.98,    0.49,   277401284.420,   277401282.248,  936.93,  706.07,    34,   0
130760.0,  182.810,  312.123,   1.1202,   5.4782,   0.0018,  199.36,    0.49,   277401282.998,   277401280.826,  936.93,  706.07,    35,   0
130770.0,  182.811,  312.124,   0.9112,   5.4782,   0.0018,  252.41,    0.49,   277401281.452,   277401279.280,  936.93,  706.07,    35,   0
130780.0,  182.812,  312.124,   0.7791,   5.4650,   0.0019,  293.01,    0.49,   277401280.031,   277401277.859,  936.93,  706.07,    34,   0
130790.0,  182.813,  312.125,   0.9246,   5.5036,   0.0018,  248.61,    0.47,   277401278.483,   277401276.310,  936.93,  706.07,    37,   0
130800.0,  182.813,  312.126,   0.6123,   5.4650,   0.0019,  353.72,    0.49,   277401276.995,   277401274.823,  936.93,  706.07,    34,   0
130810.0,  182.814,  312.127,   0.8164,   5.4911,   0.0018,  280.90,    0.48,   277401275.492,   277401273.320,  936.93,  706.07,    36,   0
130820.0,  182.815,  312.127,   0.7348,   5.4650,   0.0019,  308.01,    0.49,   277401274.004,   277401271.832,  936.93,  706.07,    34,   0
130830.0,  182.816,  312.128,   0.5822,   5.5036,   0.0018,  365.93,    0.47,   277401272.502,   277401270.330,  936.93,  706.07,    37,   0
130840.0,  182.817,  312.129,   0.6343,   5.4650,   0.0019,  345.04,    0.49,   277401270.968,   277401268.796,  936.93,  706.07,    34,   0
130850.0,  182.817,  312.130,   0.5577,   5.4911,   0.0018,  376.18,    0.48,   277401269.512,   277401267.340,  936.93,  706.07,    36,   0
